settlement_date,settlement_period,period_start_utc,embedded_wind_mw,embedded_solar_mw,embedded_wind_capacity_mw,embedded_solar_capacity_mw
2022-05-28,44,2022-05-28T20:30:00Z,1097,0,6545,14289
2022-05-28,45,2022-05-28T21:00:00Z,1007,0,6545,14289
2022-05-28,46,2022-05-28T21:30:00Z,965,0,6545,14289
2022-05-28,47,2022-05-28T22:00:00Z,984,0,6545,14289
2022-05-28,48,2022-05-28T22:30:00Z,1058,0,6545,14289
2022-05-29,1,2022-05-28T23:00:00Z,1078,0,6545,14289
2022-05-29,2,2022-05-28T23:30:00Z,1127,0,6545,14289
2022-05-29,3,2022-05-29T00:00:00Z,1115,0,6545,14289
2022-05-29,4,2022-05-29T00:30:00Z,1129,0,6545,14289
2022-05-29,5,2022-05-29T01:00:00Z,1144,0,6545,14289
2022-05-29,6,2022-05-29T01:30:00Z,1186,0,6545,14289
2022-05-29,7,2022-05-29T02:00:00Z,1131,0,6545,14289
2022-05-29,8,2022-05-29T02:30:00Z,1112,0,6545,14289
2022-05-29,9,2022-05-29T03:00:00Z,1153,0,6545,14289
2022-05-29,10,2022-05-29T03:30:00Z,1217,0,6545,14289
2022-05-29,11,2022-05-29T04:00:00Z,1226,38,6545,14289
2022-05-29,12,2022-05-29T04:30:00Z,1269,272,6545,14289
2022-05-29,13,2022-05-29T05:00:00Z,1279,677,6545,14289
2022-05-29,14,2022-05-29T05:30:00Z,1327,1151,6545,14289
2022-05-29,15,2022-05-29T06:00:00Z,1393,1791,6545,14289
2022-05-29,16,2022-05-29T06:30:00Z,1506,2394,6545,14289
2022-05-29,17,2022-05-29T07:00:00Z,1488,3007,6545,14289
2022-05-29,18,2022-05-29T07:30:00Z,1513,3694,6545,14289
2022-05-29,19,2022-05-29T08:00:00Z,1471,4208,6545,14289
2022-05-29,20,2022-05-29T08:30:00Z,1466,4672,6545,14289
2022-05-29,21,2022-05-29T09:00:00Z,1327,5030,6545,14289
2022-05-29,22,2022-05-29T09:30:00Z,1249,5141,6545,14289
2022-05-29,23,2022-05-29T10:00:00Z,1190,5072,6545,14289
2022-05-29,24,2022-05-29T10:30:00Z,1183,5042,6545,14289
2022-05-29,25,2022-05-29T11:00:00Z,1151,5062,6545,14289
2022-05-29,26,2022-05-29T11:30:00Z,1185,5082,6545,14289
2022-05-29,27,2022-05-29T12:00:00Z,1179,5030,6545,14289
2022-05-29,28,2022-05-29T12:30:00Z,1233,5008,6545,14289
2022-05-29,29,2022-05-29T13:00:00Z,1158,5013,6545,14289
2022-05-29,30,2022-05-29T13:30:00Z,1155,4868,6545,14289
2022-05-29,31,2022-05-29T14:00:00Z,1090,4672,6545,14289
2022-05-29,32,2022-05-29T14:30:00Z,1160,4250,6545,14289
2022-05-29,33,2022-05-29T15:00:00Z,1105,3886,6545,14289
2022-05-29,34,2022-05-29T15:30:00Z,1146,3347,6545,14289
2022-05-29,35,2022-05-29T16:00:00Z,1111,2814,6545,14289
2022-05-29,36,2022-05-29T16:30:00Z,1142,2465,6545,14289
2022-05-29,37,2022-05-29T17:00:00Z,1072,1948,6545,14289
2022-05-29,38,2022-05-29T17:30:00Z,1066,1484,6545,14289
2022-05-29,39,2022-05-29T18:00:00Z,916,1073,6545,14289
2022-05-29,40,2022-05-29T18:30:00Z,833,675,6545,14289
2022-05-29,41,2022-05-29T19:00:00Z,726,336,6545,14289
2022-05-29,42,2022-05-29T19:30:00Z,665,88,6545,14289
2022-05-29,43,2022-05-29T20:00:00Z,641,2,6545,14289
2022-05-29,44,2022-05-29T20:30:00Z,652,0,6545,14289
2022-05-29,45,2022-05-29T21:00:00Z,619,0,6545,14289
2022-05-29,46,2022-05-29T21:30:00Z,601,0,6545,14289
2022-05-29,47,2022-05-29T22:00:00Z,548,0,6545,14289
2022-05-29,48,2022-05-29T22:30:00Z,519,0,6545,14289
2022-05-30,1,2022-05-29T23:00:00Z,485,0,6545,14289
2022-05-30,2,2022-05-29T23:30:00Z,467,0,6545,14291
2022-05-30,3,2022-05-30T00:00:00Z,449,0,6545,14291
2022-05-30,4,2022-05-30T00:30:00Z,447,0,6545,14291
2022-05-30,5,2022-05-30T01:00:00Z,444,0,6545,14291
2022-05-30,6,2022-05-30T01:30:00Z,463,0,6545,14291
2022-05-30,7,2022-05-30T02:00:00Z,424,0,6545,14291
2022-05-30,8,2022-05-30T02:30:00Z,417,0,6545,14291
2022-05-30,9,2022-05-30T03:00:00Z,388,0,6545,14291
2022-05-30,10,2022-05-30T03:30:00Z,394,0,6545,14291
2022-05-30,11,2022-05-30T04:00:00Z,380,39,6545,14291
2022-05-30,12,2022-05-30T04:30:00Z,398,277,6545,14291
2022-05-30,13,2022-05-30T05:00:00Z,361,581,6545,14291
2022-05-30,14,2022-05-30T05:30:00Z,350,962,6545,14291
2022-05-30,15,2022-05-30T06:00:00Z,361,1368,6545,14291
2022-05-30,16,2022-05-30T06:30:00Z,402,1964,6545,14291
2022-05-30,17,2022-05-30T07:00:00Z,371,2596,6545,14291
2022-05-30,18,2022-05-30T07:30:00Z,370,2997,6545,14291
2022-05-30,19,2022-05-30T08:00:00Z,414,3528,6545,14291
2022-05-30,20,2022-05-30T08:30:00Z,518,3535,6545,14291
2022-05-30,21,2022-05-30T09:00:00Z,520,3527,6545,14291
2022-05-30,22,2022-05-30T09:30:00Z,581,3581,6545,14291
2022-05-30,23,2022-05-30T10:00:00Z,610,3683,6545,14291
2022-05-30,24,2022-05-30T10:30:00Z,753,3777,6545,14291
2022-05-30,25,2022-05-30T11:00:00Z,697,3793,6545,14291
2022-05-30,26,2022-05-30T11:30:00Z,749,4144,6545,14291
2022-05-30,27,2022-05-30T12:00:00Z,738,5032,6545,14291
2022-05-30,28,2022-05-30T12:30:00Z,844,4930,6545,14291
2022-05-30,29,2022-05-30T13:00:00Z,827,4677,6545,14291
2022-05-30,30,2022-05-30T13:30:00Z,893,4936,6545,14291
2022-05-30,31,2022-05-30T14:00:00Z,835,3798,6545,14291
2022-05-30,32,2022-05-30T14:30:00Z,844,3511,6545,14291
2022-05-30,33,2022-05-30T15:00:00Z,808,3297,6545,14291
2022-05-30,34,2022-05-30T15:30:00Z,845,2894,6545,14291
2022-05-30,35,2022-05-30T16:00:00Z,799,2636,6545,14291
2022-05-30,36,2022-05-30T16:30:00Z,817,2150,6545,14291
2022-05-30,37,2022-05-30T17:00:00Z,683,1660,6545,14291
2022-05-30,38,2022-05-30T17:30:00Z,633,1237,6545,14291
2022-05-30,39,2022-05-30T18:00:00Z,572,868,6545,14291
2022-05-30,40,2022-05-30T18:30:00Z,559,473,6545,14291
2022-05-30,41,2022-05-30T19:00:00Z,474,209,6545,14291
2022-05-30,42,2022-05-30T19:30:00Z,440,53,6545,14291
2022-05-30,43,2022-05-30T20:00:00Z,428,0,6545,14291
2022-05-30,44,2022-05-30T20:30:00Z,446,0,6545,14291
2022-05-30,45,2022-05-30T21:00:00Z,427,0,6545,14291
2022-05-30,46,2022-05-30T21:30:00Z,441,0,6545,14291
2022-05-30,47,2022-05-30T22:00:00Z,404,0,6545,14291
2022-05-30,48,2022-05-30T22:30:00Z,396,0,6545,14291
2022-05-31,1,2022-05-30T23:00:00Z,348,0,6545,14291
2022-05-31,2,2022-05-30T23:30:00Z,322,0,6545,14294
2022-05-31,3,2022-05-31T00:00:00Z,325,0,6545,14294
2022-05-31,4,2022-05-31T00:30:00Z,343,0,6545,14294
2022-05-31,5,2022-05-31T01:00:00Z,328,0,6545,14294
2022-05-31,6,2022-05-31T01:30:00Z,330,0,6545,14294
2022-05-31,7,2022-05-31T02:00:00Z,332,0,6545,14294
2022-05-31,8,2022-05-31T02:30:00Z,353,0,6545,14294
2022-05-31,9,2022-05-31T03:00:00Z,367,0,6545,14294
2022-05-31,10,2022-05-31T03:30:00Z,406,0,6545,14294
2022-05-31,11,2022-05-31T04:00:00Z,369,13,6545,14294
2022-05-31,12,2022-05-31T04:30:00Z,357,147,6545,14294
2022-05-31,13,2022-05-31T05:00:00Z,367,419,6545,14294
2022-05-31,14,2022-05-31T05:30:00Z,400,783,6545,14294
2022-05-31,15,2022-05-31T06:00:00Z,403,1128,6545,14294
2022-05-31,16,2022-05-31T06:30:00Z,421,1500,6545,14294
2022-05-31,17,2022-05-31T07:00:00Z,443,2199,6545,14294
2022-05-31,18,2022-05-31T07:30:00Z,496,2994,6545,14294
2022-05-31,19,2022-05-31T08:00:00Z,564,3488,6545,14294
2022-05-31,20,2022-05-31T08:30:00Z,724,3840,6545,14294
2022-05-31,21,2022-05-31T09:00:00Z,677,4616,6545,14294
2022-05-31,22,2022-05-31T09:30:00Z,725,5174,6545,14294
2022-05-31,23,2022-05-31T10:00:00Z,782,5567,6545,14294
2022-05-31,24,2022-05-31T10:30:00Z,920,5536,6545,14294
2022-05-31,25,2022-05-31T11:00:00Z,963,6062,6545,14294
2022-05-31,26,2022-05-31T11:30:00Z,1075,6205,6545,14294
2022-05-31,27,2022-05-31T12:00:00Z,1036,6544,6545,14294
2022-05-31,28,2022-05-31T12:30:00Z,1091,6011,6545,14294
2022-05-31,29,2022-05-31T13:00:00Z,1147,5811,6545,14294
2022-05-31,30,2022-05-31T13:30:00Z,1301,5674,6545,14294
2022-05-31,31,2022-05-31T14:00:00Z,1264,5870,6545,14294
2022-05-31,32,2022-05-31T14:30:00Z,1320,5275,6545,14294
2022-05-31,33,2022-05-31T15:00:00Z,1197,4824,6545,14294
2022-05-31,34,2022-05-31T15:30:00Z,1189,4126,6545,14294
2022-05-31,35,2022-05-31T16:00:00Z,1142,3746,6545,14294
2022-05-31,36,2022-05-31T16:30:00Z,1188,2943,6545,14294
2022-05-31,37,2022-05-31T17:00:00Z,1017,2365,6545,14294
2022-05-31,38,2022-05-31T17:30:00Z,951,1994,6545,14294
2022-05-31,39,2022-05-31T18:00:00Z,829,1420,6545,14294
2022-05-31,40,2022-05-31T18:30:00Z,802,764,6545,14294
2022-05-31,41,2022-05-31T19:00:00Z,645,352,6545,14294
2022-05-31,42,2022-05-31T19:30:00Z,563,111,6545,14294
2022-05-31,43,2022-05-31T20:00:00Z,564,1,6545,14294
2022-05-31,44,2022-05-31T20:30:00Z,595,0,6545,14294
2022-05-31,45,2022-05-31T21:00:00Z,569,0,6545,14294
2022-05-31,46,2022-05-31T21:30:00Z,565,0,6545,14294
2022-05-31,47,2022-05-31T22:00:00Z,535,0,6545,14294
2022-05-31,48,2022-05-31T22:30:00Z,532,0,6545,14294
2022-06-01,1,2022-05-31T23:00:00Z,491,0,6545,14294
2022-06-01,2,2022-05-31T23:30:00Z,476,0,6545,14296
2022-06-01,3,2022-06-01T00:00:00Z,474,0,6545,14296
2022-06-01,4,2022-06-01T00:30:00Z,489,0,6545,14296
2022-06-01,5,2022-06-01T01:00:00Z,488,0,6545,14296
2022-06-01,6,2022-06-01T01:30:00Z,504,0,6545,14296
2022-06-01,7,2022-06-01T02:00:00Z,489,0,6545,14296
2022-06-01,8,2022-06-01T02:30:00Z,488,0,6545,14296
2022-06-01,9,2022-06-01T03:00:00Z,464,0,6545,14296
2022-06-01,10,2022-06-01T03:30:00Z,454,0,6545,14296
2022-06-01,11,2022-06-01T04:00:00Z,465,57,6545,14296
2022-06-01,12,2022-06-01T04:30:00Z,492,294,6545,14296
2022-06-01,13,2022-06-01T05:00:00Z,466,674,6545,14296
2022-06-01,14,2022-06-01T05:30:00Z,463,1234,6545,14296
2022-06-01,15,2022-06-01T06:00:00Z,469,1868,6545,14296
2022-06-01,16,2022-06-01T06:30:00Z,505,2688,6545,14296
2022-06-01,17,2022-06-01T07:00:00Z,509,3558,6545,14296
2022-06-01,18,2022-06-01T07:30:00Z,546,4172,6545,14296
2022-06-01,19,2022-06-01T08:00:00Z,518,4749,6545,14296
2022-06-01,20,2022-06-01T08:30:00Z,530,5192,6545,14296
2022-06-01,21,2022-06-01T09:00:00Z,548,5283,6545,14296
2022-06-01,22,2022-06-01T09:30:00Z,631,5133,6545,14296
2022-06-01,23,2022-06-01T10:00:00Z,626,5648,6545,14296
2022-06-01,24,2022-06-01T10:30:00Z,690,5342,6545,14296
2022-06-01,25,2022-06-01T11:00:00Z,638,5250,6545,14296
2022-06-01,26,2022-06-01T11:30:00Z,635,5458,6545,14296
2022-06-01,27,2022-06-01T12:00:00Z,603,6250,6545,14296
2022-06-01,28,2022-06-01T12:30:00Z,627,6509,6545,14296
2022-06-01,29,2022-06-01T13:00:00Z,583,6278,6545,14296
2022-06-01,30,2022-06-01T13:30:00Z,612,5780,6545,14296
2022-06-01,31,2022-06-01T14:00:00Z,616,5757,6545,14296
2022-06-01,32,2022-06-01T14:30:00Z,689,5521,6545,14296
2022-06-01,33,2022-06-01T15:00:00Z,620,4990,6545,14296
2022-06-01,34,2022-06-01T15:30:00Z,616,4613,6545,14296
2022-06-01,35,2022-06-01T16:00:00Z,576,4259,6545,14296
2022-06-01,36,2022-06-01T16:30:00Z,578,3654,6545,14296
2022-06-01,37,2022-06-01T17:00:00Z,522,2894,6545,14296
2022-06-01,38,2022-06-01T17:30:00Z,504,2171,6545,14296
2022-06-01,39,2022-06-01T18:00:00Z,465,1472,6545,14296
2022-06-01,40,2022-06-01T18:30:00Z,467,888,6545,14296
2022-06-01,41,2022-06-01T19:00:00Z,402,423,6545,14296
2022-06-01,42,2022-06-01T19:30:00Z,392,109,6545,14296
2022-06-01,43,2022-06-01T20:00:00Z,363,2,6545,14296
2022-06-01,44,2022-06-01T20:30:00Z,358,0,6545,14296
2022-06-01,45,2022-06-01T21:00:00Z,322,0,6545,14296
2022-06-01,46,2022-06-01T21:30:00Z,309,0,6545,14296
2022-06-01,47,2022-06-01T22:00:00Z,290,0,6545,14296
2022-06-01,48,2022-06-01T22:30:00Z,290,0,6545,14296
2022-06-02,1,2022-06-01T23:00:00Z,284,0,6545,14296
2022-06-02,2,2022-06-01T23:30:00Z,298,0,6545,14297
2022-06-02,3,2022-06-02T00:00:00Z,315,0,6545,14297
2022-06-02,4,2022-06-02T00:30:00Z,344,0,6545,14297
2022-06-02,5,2022-06-02T01:00:00Z,331,0,6545,14297
2022-06-02,6,2022-06-02T01:30:00Z,335,0,6545,14297
2022-06-02,7,2022-06-02T02:00:00Z,337,0,6545,14297
2022-06-02,8,2022-06-02T02:30:00Z,360,0,6545,14297
2022-06-02,9,2022-06-02T03:00:00Z,362,0,6545,14297
2022-06-02,10,2022-06-02T03:30:00Z,375,0,6545,14297
2022-06-02,11,2022-06-02T04:00:00Z,345,72,6545,14297
2022-06-02,12,2022-06-02T04:30:00Z,331,387,6545,14297
2022-06-02,13,2022-06-02T05:00:00Z,331,895,6545,14297
2022-06-02,14,2022-06-02T05:30:00Z,348,1510,6545,14297
2022-06-02,15,2022-06-02T06:00:00Z,354,2276,6545,14297
2022-06-02,16,2022-06-02T06:30:00Z,382,3115,6545,14297
2022-06-02,17,2022-06-02T07:00:00Z,383,4044,6545,14297
2022-06-02,18,2022-06-02T07:30:00Z,413,5033,6545,14297
2022-06-02,19,2022-06-02T08:00:00Z,446,5922,6545,14297
2022-06-02,20,2022-06-02T08:30:00Z,509,6689,6545,14297
2022-06-02,21,2022-06-02T09:00:00Z,508,7145,6545,14297
2022-06-02,22,2022-06-02T09:30:00Z,557,7614,6545,14297
2022-06-02,23,2022-06-02T10:00:00Z,564,7649,6545,14297
2022-06-02,24,2022-06-02T10:30:00Z,643,7918,6545,14297
2022-06-02,25,2022-06-02T11:00:00Z,634,7693,6545,14297
2022-06-02,26,2022-06-02T11:30:00Z,700,7465,6545,14297
2022-06-02,27,2022-06-02T12:00:00Z,698,7443,6545,14297
2022-06-02,28,2022-06-02T12:30:00Z,822,6981,6545,14297
2022-06-02,29,2022-06-02T13:00:00Z,816,7168,6545,14297
2022-06-02,30,2022-06-02T13:30:00Z,936,6685,6545,14297
2022-06-02,31,2022-06-02T14:00:00Z,836,6250,6545,14297
2022-06-02,32,2022-06-02T14:30:00Z,805,5799,6545,14297
2022-06-02,33,2022-06-02T15:00:00Z,797,5176,6545,14297
2022-06-02,34,2022-06-02T15:30:00Z,879,4682,6545,14297
2022-06-02,35,2022-06-02T16:00:00Z,849,4011,6545,14297
2022-06-02,36,2022-06-02T16:30:00Z,936,3063,6545,14297
2022-06-02,37,2022-06-02T17:00:00Z,824,2500,6545,14297
2022-06-02,38,2022-06-02T17:30:00Z,771,1881,6545,14297
2022-06-02,39,2022-06-02T18:00:00Z,675,1303,6545,14297
2022-06-02,40,2022-06-02T18:30:00Z,626,793,6545,14297
2022-06-02,41,2022-06-02T19:00:00Z,605,389,6545,14297
2022-06-02,42,2022-06-02T19:30:00Z,622,107,6545,14297
2022-06-02,43,2022-06-02T20:00:00Z,578,1,6545,14297
2022-06-02,44,2022-06-02T20:30:00Z,597,0,6545,14297
2022-06-02,45,2022-06-02T21:00:00Z,571,0,6545,14297
2022-06-02,46,2022-06-02T21:30:00Z,589,0,6545,14297
2022-06-02,47,2022-06-02T22:00:00Z,575,0,6545,14297
2022-06-02,48,2022-06-02T22:30:00Z,590,0,6545,14297
2022-06-03,1,2022-06-02T23:00:00Z,559,0,6545,14297
2022-06-03,2,2022-06-02T23:30:00Z,569,0,6545,14298
2022-06-03,3,2022-06-03T00:00:00Z,566,0,6545,14298
2022-06-03,4,2022-06-03T00:30:00Z,605,0,6545,14298
2022-06-03,5,2022-06-03T01:00:00Z,563,0,6545,14298
2022-06-03,6,2022-06-03T01:30:00Z,556,0,6545,14298
2022-06-03,7,2022-06-03T02:00:00Z,509,0,6545,14298
2022-06-03,8,2022-06-03T02:30:00Z,505,0,6545,14298
2022-06-03,9,2022-06-03T03:00:00Z,466,0,6545,14298
2022-06-03,10,2022-06-03T03:30:00Z,452,0,6545,14298
2022-06-03,11,2022-06-03T04:00:00Z,469,52,6545,14298
2022-06-03,12,2022-06-03T04:30:00Z,516,266,6545,14298
2022-06-03,13,2022-06-03T05:00:00Z,546,597,6545,14298
2022-06-03,14,2022-06-03T05:30:00Z,632,1106,6545,14298
2022-06-03,15,2022-06-03T06:00:00Z,746,1611,6545,14298
2022-06-03,16,2022-06-03T06:30:00Z,924,2076,6545,14298
2022-06-03,17,2022-06-03T07:00:00Z,1027,2618,6545,14298
2022-06-03,18,2022-06-03T07:30:00Z,1178,3198,6545,14298
2022-06-03,19,2022-06-03T08:00:00Z,1197,4073,6545,14298
2022-06-03,20,2022-06-03T08:30:00Z,1247,4855,6545,14298
2022-06-03,21,2022-06-03T09:00:00Z,1352,6109,6545,14298
2022-06-03,22,2022-06-03T09:30:00Z,1505,7146,6545,14298
2022-06-03,23,2022-06-03T10:00:00Z,1578,7657,6545,14298
2022-06-03,24,2022-06-03T10:30:00Z,1691,7921,6545,14298
2022-06-03,25,2022-06-03T11:00:00Z,1741,8471,6545,14298
2022-06-03,26,2022-06-03T11:30:00Z,1840,7855,6545,14298
2022-06-03,27,2022-06-03T12:00:00Z,1870,7064,6545,14298
2022-06-03,28,2022-06-03T12:30:00Z,1944,6876,6545,14298
2022-06-03,29,2022-06-03T13:00:00Z,1860,6246,6545,14298
2022-06-03,30,2022-06-03T13:30:00Z,1826,5734,6545,14298
2022-06-03,31,2022-06-03T14:00:00Z,1879,5510,6545,14298
2022-06-03,32,2022-06-03T14:30:00Z,1980,4810,6545,14298
2022-06-03,33,2022-06-03T15:00:00Z,2059,4595,6545,14298
2022-06-03,34,2022-06-03T15:30:00Z,2162,3789,6545,14298
2022-06-03,35,2022-06-03T16:00:00Z,2074,3342,6545,14298
2022-06-03,36,2022-06-03T16:30:00Z,1997,2519,6545,14298
2022-06-03,37,2022-06-03T17:00:00Z,1932,1989,6545,14298
2022-06-03,38,2022-06-03T17:30:00Z,1890,1439,6545,14298
2022-06-03,39,2022-06-03T18:00:00Z,1852,1022,6545,14298
2022-06-03,40,2022-06-03T18:30:00Z,1840,737,6545,14298
2022-06-03,41,2022-06-03T19:00:00Z,1741,332,6545,14298
2022-06-03,42,2022-06-03T19:30:00Z,1684,105,6545,14298
2022-06-03,43,2022-06-03T20:00:00Z,1650,3,6545,14298
2022-06-03,44,2022-06-03T20:30:00Z,1642,0,6545,14298
2022-06-03,45,2022-06-03T21:00:00Z,1686,0,6545,14298
2022-06-03,46,2022-06-03T21:30:00Z,1766,0,6545,14298
2022-06-03,47,2022-06-03T22:00:00Z,1813,0,6545,14298
2022-06-03,48,2022-06-03T22:30:00Z,1896,0,6545,14298
2022-06-04,1,2022-06-03T23:00:00Z,1877,0,6545,14298
2022-06-04,2,2022-06-03T23:30:00Z,1875,0,6545,14298
2022-06-04,3,2022-06-04T00:00:00Z,1860,0,6545,14298
2022-06-04,4,2022-06-04T00:30:00Z,1862,0,6545,14298
2022-06-04,5,2022-06-04T01:00:00Z,1862,0,6545,14298
2022-06-04,6,2022-06-04T01:30:00Z,1880,0,6545,14298
2022-06-04,7,2022-06-04T02:00:00Z,1851,0,6545,14298
2022-06-04,8,2022-06-04T02:30:00Z,1847,0,6545,14298
2022-06-04,9,2022-06-04T03:00:00Z,1828,0,6545,14298
2022-06-04,10,2022-06-04T03:30:00Z,1834,0,6545,14298
2022-06-04,11,2022-06-04T04:00:00Z,1838,31,6545,14298
2022-06-04,12,2022-06-04T04:30:00Z,1854,157,6545,14298
2022-06-04,13,2022-06-04T05:00:00Z,1869,377,6545,14298
2022-06-04,14,2022-06-04T05:30:00Z,1906,645,6545,14298
2022-06-04,15,2022-06-04T06:00:00Z,1979,1030,6545,14298
2022-06-04,16,2022-06-04T06:30:00Z,2073,1416,6545,14298
2022-06-04,17,2022-06-04T07:00:00Z,2093,1840,6545,14298
2022-06-04,18,2022-06-04T07:30:00Z,2125,2335,6545,14298
2022-06-04,19,2022-06-04T08:00:00Z,2176,2718,6545,14298
2022-06-04,20,2022-06-04T08:30:00Z,2246,2927,6545,14298
2022-06-04,21,2022-06-04T09:00:00Z,2272,3148,6545,14298
2022-06-04,22,2022-06-04T09:30:00Z,2299,3899,6545,14298
2022-06-04,23,2022-06-04T10:00:00Z,2384,4452,6545,14298
2022-06-04,24,2022-06-04T10:30:00Z,2474,5265,6545,14298
2022-06-04,25,2022-06-04T11:00:00Z,2450,6001,6545,14298
2022-06-04,26,2022-06-04T11:30:00Z,2433,6177,6545,14298
2022-06-04,27,2022-06-04T12:00:00Z,2477,6828,6545,14298
2022-06-04,28,2022-06-04T12:30:00Z,2520,6524,6545,14298
2022-06-04,29,2022-06-04T13:00:00Z,2577,6216,6545,14298
2022-06-04,30,2022-06-04T13:30:00Z,2645,6339,6545,14298
2022-06-04,31,2022-06-04T14:00:00Z,2612,6299,6545,14298
2022-06-04,32,2022-06-04T14:30:00Z,2578,6112,6545,14298
2022-06-04,33,2022-06-04T15:00:00Z,2563,5571,6545,14298
2022-06-04,34,2022-06-04T15:30:00Z,2557,5040,6545,14298
2022-06-04,35,2022-06-04T16:00:00Z,2473,4189,6545,14298
2022-06-04,36,2022-06-04T16:30:00Z,2395,3520,6545,14298
2022-06-04,37,2022-06-04T17:00:00Z,2340,2853,6545,14298
2022-06-04,38,2022-06-04T17:30:00Z,2301,2173,6545,14298
2022-06-04,39,2022-06-04T18:00:00Z,2199,1505,6545,14298
2022-06-04,40,2022-06-04T18:30:00Z,2108,844,6545,14298
2022-06-04,41,2022-06-04T19:00:00Z,1965,323,6545,14298
2022-06-04,42,2022-06-04T19:30:00Z,1858,83,6545,14298
2022-06-04,43,2022-06-04T20:00:00Z,1808,1,6545,14298
2022-06-04,44,2022-06-04T20:30:00Z,1797,0,6545,14298
2022-06-04,45,2022-06-04T21:00:00Z,1723,0,6545,14298
2022-06-04,46,2022-06-04T21:30:00Z,1683,0,6545,14298
2022-06-04,47,2022-06-04T22:00:00Z,1650,0,6545,14298
2022-06-04,48,2022-06-04T22:30:00Z,1643,0,6545,14298
2022-06-05,1,2022-06-04T23:00:00Z,1643,0,6545,14298
2022-06-05,2,2022-06-04T23:30:00Z,1662,0,6545,14298
2022-06-05,3,2022-06-05T00:00:00Z,1603,0,6545,14298
2022-06-05,4,2022-06-05T00:30:00Z,1563,0,6545,14298
2022-06-05,5,2022-06-05T01:00:00Z,1486,0,6545,14298
2022-06-05,6,2022-06-05T01:30:00Z,1448,0,6545,14298
2022-06-05,7,2022-06-05T02:00:00Z,1357,0,6545,14298
2022-06-05,8,2022-06-05T02:30:00Z,1292,0,6545,14298
2022-06-05,9,2022-06-05T03:00:00Z,1282,0,6545,14298
2022-06-05,10,2022-06-05T03:30:00Z,1324,0,6545,14298
2022-06-05,11,2022-06-05T04:00:00Z,1389,3,6545,14298
2022-06-05,12,2022-06-05T04:30:00Z,1512,39,6545,14298
2022-06-05,13,2022-06-05T05:00:00Z,1462,138,6545,14298
2022-06-05,14,2022-06-05T05:30:00Z,1441,281,6545,14298
2022-06-05,15,2022-06-05T06:00:00Z,1369,427,6545,14298
2022-06-05,16,2022-06-05T06:30:00Z,1329,535,6545,14298
2022-06-05,17,2022-06-05T07:00:00Z,1341,681,6545,14298
2022-06-05,18,2022-06-05T07:30:00Z,1403,939,6545,14298
2022-06-05,19,2022-06-05T08:00:00Z,1415,1289,6545,14298
2022-06-05,20,2022-06-05T08:30:00Z,1501,1577,6545,14298
2022-06-05,21,2022-06-05T09:00:00Z,1464,1788,6545,14298
2022-06-05,22,2022-06-05T09:30:00Z,1478,1963,6545,14298
2022-06-05,23,2022-06-05T10:00:00Z,1432,2261,6545,14298
2022-06-05,24,2022-06-05T10:30:00Z,1429,2269,6545,14298
2022-06-05,25,2022-06-05T11:00:00Z,1452,2195,6545,14298
2022-06-05,26,2022-06-05T11:30:00Z,1494,2179,6545,14298
2022-06-05,27,2022-06-05T12:00:00Z,1504,2136,6545,14298
2022-06-05,28,2022-06-05T12:30:00Z,1543,2061,6545,14298
2022-06-05,29,2022-06-05T13:00:00Z,1500,2046,6545,14298
2022-06-05,30,2022-06-05T13:30:00Z,1491,1914,6545,14298
2022-06-05,31,2022-06-05T14:00:00Z,1353,1794,6545,14298
2022-06-05,32,2022-06-05T14:30:00Z,1257,1603,6545,14298
2022-06-05,33,2022-06-05T15:00:00Z,1217,1359,6545,14298
2022-06-05,34,2022-06-05T15:30:00Z,1205,1186,6545,14298
2022-06-05,35,2022-06-05T16:00:00Z,1155,1010,6545,14298
2022-06-05,36,2022-06-05T16:30:00Z,1137,790,6545,14298
2022-06-05,37,2022-06-05T17:00:00Z,1074,618,6545,14298
2022-06-05,38,2022-06-05T17:30:00Z,1041,451,6545,14298
2022-06-05,39,2022-06-05T18:00:00Z,979,289,6545,14298
2022-06-05,40,2022-06-05T18:30:00Z,951,161,6545,14298
2022-06-05,41,2022-06-05T19:00:00Z,860,78,6545,14298
2022-06-05,42,2022-06-05T19:30:00Z,809,26,6545,14298
2022-06-05,43,2022-06-05T20:00:00Z,771,0,6545,14298
2022-06-05,44,2022-06-05T20:30:00Z,757,0,6545,14298
2022-06-05,45,2022-06-05T21:00:00Z,673,0,6545,14298
2022-06-05,46,2022-06-05T21:30:00Z,618,0,6545,14298
2022-06-05,47,2022-06-05T22:00:00Z,602,0,6545,14298
2022-06-05,48,2022-06-05T22:30:00Z,627,0,6545,14298
2022-06-06,1,2022-06-05T23:00:00Z,615,0,6545,14298
2022-06-06,2,2022-06-05T23:30:00Z,630,0,6545,14300
2022-06-06,3,2022-06-06T00:00:00Z,659,0,6545,14300
2022-06-06,4,2022-06-06T00:30:00Z,708,0,6545,14300
2022-06-06,5,2022-06-06T01:00:00Z,715,0,6545,14300
2022-06-06,6,2022-06-06T01:30:00Z,750,0,6545,14300
2022-06-06,7,2022-06-06T02:00:00Z,691,0,6545,14300
2022-06-06,8,2022-06-06T02:30:00Z,660,0,6545,14300
2022-06-06,9,2022-06-06T03:00:00Z,680,0,6545,14300
2022-06-06,10,2022-06-06T03:30:00Z,734,0,6545,14300
